97.wav,0.315086752,0.090350226,1476.519033,1177.134676,2409.804688,0.097044994,-319.4420166,123.4205704,-1.028441072,15.22763157,1.53157866,18.28316689,-23.22106934,-0.33490023,-7.093361378,-13.19348145,-16.98616219,-11.19306469,3.936659098,-4.897570133,2.065011263,-13.49752045,-2.710818052,-5.409925938,-9.412111282,-5.030774593,IGBO
98.wav,0.293857574,0.095388599,1417.174557,1170.97674,2197.312878,0.096729566,-350.9209595,119.3499222,18.21862221,22.15662575,3.229364634,16.42520142,-17.5450325,5.603485584,-10.41664791,-11.8488102,-7.777627945,-9.679103851,2.836131096,-5.791593075,-1.486531258,-12.10267735,-3.876704931,-5.757173061,-11.3581152,-7.972669601,IGBO
99.wav,0.450986564,0.096916132,2201.127018,1884.128464,4136.274989,0.125253715,-351.5001221,48.04234695,7.767502785,50.93952179,-8.185372353,4.25786829,-23.01712799,-0.022750752,-8.539339066,-7.073942184,-4.679290771,-10.62063217,-0.242047086,-5.132448196,-1.818484426,-8.723044395,0.408537835,-8.275546074,-4.127241611,0.356307566,IGBO
0.wav,0.321529984,0.080640078,2234.664138,1561.504593,3979.421311,0.146079983,-283.5888062,77.41372681,-40.94400406,56.70013809,-14.77512741,-20.84615135,-20.3020668,-19.99303246,-12.8423214,-1.695629716,-11.00025368,-10.07775116,1.503782868,-6.146672726,-0.22613579,-13.50783443,-4.079777718,-5.241583824,-8.181920052,-0.124378286,WESTERN
1.wav,0.333475113,0.108165294,3042.290863,1547.145063,4641.58642,0.230899344,-265.9581604,34.69883728,-39.26688004,67.06143951,-34.12489319,3.274337292,-27.4004879,-19.80506325,-8.201558113,-3.163930416,-11.29099941,-12.55055904,5.76664257,-0.387098044,-0.84215951,-16.1914463,-1.151899338,-5.135656834,-5.381793499,-4.986496449,WESTERN
10.wav,0.334337026,0.126047522,1976.991655,1506.708237,3381.71703,0.134925012,-247.6567383,98.58522797,-27.02457047,32.32202911,-30.14434242,-21.93660355,-26.36614609,-4.938052177,-22.70832062,-6.550012112,-5.039885044,-17.9744339,-2.96107769,-9.342989922,-0.707315803,-12.57559967,0.922909915,-4.344376564,-7.856375694,-1.011865616,WESTERN
100.wav,0.325382352,0.119281672,2601.905117,1599.276845,4211.845592,0.186652166,-277.9391479,47.97420883,-31.94635201,67.62702179,-21.20277786,-18.78314018,-28.68970299,-10.93572903,-12.50423336,-10.05396748,-6.42793417,-7.500749111,2.718085766,-1.769186735,-3.377198458,-9.866744041,4.031702995,-9.051617622,-5.381694794,-1.030355573,WESTERN
101.wav,0.305544734,0.122388266,2095.745156,1393.819862,3431.879883,0.157170759,-245.6605682,108.2223434,-33.68241119,34.39464188,-27.97558403,-18.33824539,-22.99703598,-14.81753635,-27.24799156,-4.897747993,3.790626049,-16.95363998,-4.440451622,1.785630107,-6.028026581,-15.87157822,3.201050282,-7.207075596,-10.23259068,-4.013436794,WESTERN
102.wav,0.333994627,0.095981099,2524.289508,1614.747626,4205.077969,0.187997611,-279.1333008,74.3901062,-25.50506783,55.95565033,-32.73114777,1.618366241,-31.21519852,-19.42486763,-11.88801479,-4.992675781,-10.4049902,-13.83677864,-0.988113523,-8.537899971,2.240340233,-14.23819447,-4.590770721,-3.384930134,-7.416909695,-3.516739845,WESTERN
103.wav,0.345650911,0.075453617,2678.869263,1688.220114,4508.653149,0.200844676,-305.3007507,48.921875,-35.92469025,63.55796051,-25.53842354,-10.12413692,-20.96418953,-13.32693195,-8.000497818,-13.03739929,-8.071480751,-4.820267677,-4.341911316,-3.454703331,-3.127639055,-11.20634556,3.138068676,-10.25434685,-5.998413563,-1.097116828,WESTERN
104.wav,0.307231605,0.146753699,2184.945805,1507.935641,3782.188883,0.140656047,-217.5876923,84.09877014,-58.6693573,65.0383606,-18.87379074,-22.36978531,-24.49569321,-14.88068581,-21.87711334,-3.611341476,-3.899803638,-12.5957346,-3.16094017,-1.934009552,2.665743828,-16.98214722,0.316940814,-1.813172102,-11.01361084,-5.099220753,WESTERN
105.wav,0.327222884,0.11573723,2749.26682,1471.702661,4310.443753,0.20850824,-248.9916382,62.70344925,-54.31637573,52.09593582,-33.80661392,-3.98896575,-20.08282852,-17.5792942,-9.020764351,-5.234491825,-3.377173662,-9.929115295,-4.591691971,-5.019967079,3.35197854,-14.06135082,-1.963566899,-5.191439152,-11.63550854,0.280560344,WESTERN
106.wav,0.369412184,0.095698863,2445.332448,1641.44499,4205.730124,0.168326823,-287.1312866,63.82926559,-37.69034958,47.71906281,-23.1133728,-21.40665817,-16.61792755,-12.54699135,-9.883534431,-3.208007336,-5.149877548,-6.685251236,4.047949314,-2.868556976,-4.168985367,-9.984790802,-3.79152894,-5.137909889,-3.18837595,-4.684715271,WESTERN
107.wav,0.368387014,0.131575882,2549.335757,1590.68552,4120.856034,0.194196429,-260.8370667,59.28111649,-36.10974121,44.90335464,-26.67875481,-17.42601204,-30.89116859,-1.870918274,-13.36845398,-7.79636097,-0.83384198,-11.45747089,2.658863068,0.16279155,-5.062683105,-8.530567169,3.007157564,-8.288902283,-8.105181694,-4.907729626,WESTERN
108.wav,0.318965107,0.07833299,2300.874129,1374.983897,3663.067017,0.161154785,-328.2975769,53.46543884,-38.74486542,82.73591614,-11.29716301,-21.31625557,-14.59645844,-19.32181358,-12.40602303,-3.688659668,-10.56380081,-5.701505661,-5.733424664,-7.325079441,1.546510577,-14.34679031,-2.987357855,-4.398422718,-8.826195717,-2.952619553,WESTERN
109.wav,0.272381157,0.134497941,2296.82129,1503.463626,3920.065114,0.144525069,-245.1433716,72.24978638,-54.03052521,78.4853363,-14.02790928,-17.33362961,-18.37621117,-26.5573082,-6.747014046,-3.528690338,-15.43271255,-6.155028343,-5.940899372,-9.409889221,5.435629845,-16.66586494,-3.319172144,0.065343544,-10.69231415,-1.749054909,WESTERN
11.wav,0.372531235,0.103176288,2237.854065,1596.73205,3920.516293,0.155186061,-266.8082581,79.85220337,-35.62364578,41.21566772,-18.80983162,-15.36026669,-17.66256905,-10.95683098,-13.38122463,-11.12185574,-2.080152273,-8.93167305,-5.001503468,-3.068063259,-3.062482595,-11.75665951,-2.743629932,-4.723937511,-6.140167713,-2.726480246,WESTERN
110.wav,0.318155348,0.139252096,2426.684912,1364.45883,3763.592598,0.173334357,-203.2059631,92.39741516,-67.78225708,56.21295547,-33.30960846,-18.85427666,-20.95156097,-17.70891953,-17.11845398,-5.708450317,-5.555226326,-5.884870052,-8.548038483,-5.419225693,1.241853833,-12.79376125,6.008771896,-15.6029501,-7.709038734,-1.402806878,WESTERN
111.wav,0.310925156,0.1021754,2251.339935,1591.329282,3974.80113,0.145119774,-251.7281189,77.81793213,-25.68112564,59.44152451,-29.1424675,-23.98856163,-23.86743736,-15.61226082,-18.92729378,-1.85583055,-5.996367931,-13.88034534,5.741198063,-10.12811565,-0.53897804,-7.671726227,-10.61553097,-2.348353863,-3.534106016,-7.694882393,WESTERN
112.wav,0.346656412,0.104706474,2216.811023,1595.93099,3963.416304,0.147435536,-270.8580322,89.77526855,-42.30439377,49.33854675,-21.99405861,-16.3163662,-4.283726692,-23.32386017,-7.441096306,-5.539901733,-10.98521614,-7.451853275,-7.443731785,-7.396190166,-2.857761145,-13.43381786,-5.862695694,-2.288089752,-7.964680672,-0.618630409,WESTERN
113.wav,0.344518423,0.121708684,2661.024679,1535.275317,4219.999954,0.196261424,-263.6729736,67.84533691,-61.09825134,48.22494125,-30.67366028,-11.55835724,-23.86603355,-9.979728699,-13.73634338,-2.842740536,-0.815525115,-14.32465267,0.878814042,-4.431661129,-4.878657341,-10.09574223,-2.473212719,-6.519841194,-1.505348206,-5.21158886,WESTERN
114.wav,0.340927988,0.142357841,2407.483576,1491.599649,4044.008131,0.17405855,-203.2489471,75.99885559,-65.39655304,67.99650574,-30.40713692,-17.32562637,-22.87539291,-28.02586174,-10.87142181,-8.992292404,-10.09449387,-2.762116432,-3.629601002,-9.806108475,3.096141338,-13.54462719,-5.401567459,-4.981436253,-7.740712166,-3.673752069,WESTERN
115.wav,0.329403102,0.064659365,2264.113098,1622.794194,3980.254811,0.162300899,-330.9881897,70.71676636,-22.24058723,52.80410004,-19.52953529,-10.0829401,-11.38140869,-24.54858017,-14.67823982,-5.00278759,-5.417209148,-5.968118668,-0.03759874,-6.007157803,-6.109634399,-9.446798325,-1.984478354,-6.409583569,-9.306188583,-1.636609554,WESTERN
116.wav,0.31166172,0.083208852,2643.420048,1496.409712,4171.501212,0.192243905,-303.7151184,58.68909073,-38.22050476,79.94251251,-24.96640205,-29.13216591,-15.03555107,-16.73103714,-17.65416908,-3.864263773,-11.92635441,-8.853058815,9.167038918,-8.4179039,-7.731949329,-8.960744858,-0.642606199,-3.071494818,-4.990504265,-5.859099388,WESTERN
117.wav,0.305042088,0.129434466,2282.411684,1512.542094,3841.102136,0.164009426,-237.6374054,84.23295593,-33.89740372,53.54119492,-23.84993553,-19.44974899,-33.91059113,-5.65675211,-25.42595673,-10.92347431,2.385449171,-12.82620335,-1.561389923,-2.597237349,-0.851787627,-11.02755642,0.400959343,-9.954440117,-4.091496468,-5.321337223,WESTERN
118.wav,0.306218952,0.117609315,2246.180604,1462.978228,3712.084961,0.148859008,-263.9095154,79.19235229,-41.11504745,71.01790619,-21.91509247,-19.48512459,-19.62514687,-17.34858131,-13.0889492,2.378003359,-8.429078102,-8.600099564,-1.909161925,-14.38653088,1.496573091,-13.42353344,-3.955111265,-5.580098152,-9.985106468,1.723359227,WESTERN
119.wav,0.367676228,0.102592848,2620.642225,1561.289566,4310.561795,0.197410301,-242.7024078,66.17507935,-45.47511673,61.87004471,-30.82406235,-10.63629723,-30.85824394,-19.71650696,-7.491032124,-2.46077013,-13.03263092,-7.005890369,-1.723027349,-10.2003212,6.924767971,-16.80469131,-3.507772446,-0.999416947,-8.77411747,-1.683731437,WESTERN
12.wav,0.315762103,0.137675703,3123.424951,1610.444515,4860.550609,0.236540671,-232.7455902,42.45682526,-39.01753616,75.13513947,-39.63246918,3.699870825,-32.59634781,-23.08236122,-6.890782833,-9.588881493,-6.048900127,-5.414377689,3.566753387,1.759514093,0.719763458,-14.8578558,-0.170146003,-10.17047501,-7.112600327,-2.277650833,WESTERN
120.wav,0.308097959,0.121964812,2294.680865,1436.530936,3864.772294,0.162224498,-219.7496338,86.86334991,-69.29195404,47.28438568,-31.61116219,-12.6856823,-18.49124336,-21.11541367,-2.96662569,2.96632266,-13.53159332,-14.66858292,-5.946405411,-6.981138229,3.142302752,-16.98636818,-6.117714882,-5.219172478,-6.667218685,-2.042793751,WESTERN
121.wav,0.319588661,0.130387798,2013.309256,1464.399613,3461.895541,0.133129602,-240.9515533,93.90842438,-40.45330048,42.58806992,-17.96213341,-21.937006,-31.33979416,-9.30095005,-17.8755703,-6.15517807,0.719449103,-13.32849693,-5.634811401,-4.959922314,-1.072126746,-12.83324051,-0.762746692,-1.988511324,-8.446640015,-5.293545246,WESTERN
122.wav,0.31359002,0.124792501,2284.890872,1610.721774,3926.630859,0.158498419,-256.4513245,78.31450653,-31.34124756,48.26264954,-22.5559845,-7.901918411,-35.50444031,-13.46421242,-15.27130795,-6.700782299,-4.167521,-11.06176853,-4.752385139,-5.530916214,2.31413579,-15.16008377,-0.188143849,-2.140339613,-8.631349564,-5.265973568,WESTERN
123.wav,0.270528823,0.166651025,1795.728677,1353.405672,3050.972124,0.110790522,-235.1821136,99.59072876,-38.89122391,48.87402344,-11.84994698,-32.73336792,-26.65458107,-7.255053043,-20.60837936,-7.75082159,-2.892094135,-7.504801273,-6.083570004,-4.151638508,3.524398327,-17.87493515,1.222798944,-1.991878152,-15.45921993,-2.226258039,WESTERN
124.wav,0.319223791,0.123409644,2565.095679,1556.473363,4196.632085,0.189103769,-248.9812012,74.27635193,-42.58722687,45.30445099,-29.07348824,-8.248797417,-24.95376396,-18.55122375,-10.96354485,1.133767605,-4.01877594,-8.208106041,-4.57265377,-9.291426659,5.766214848,-16.89767456,-5.528697014,-0.826697171,-8.771979332,-1.475189686,WESTERN
125.wav,0.368396938,0.106608085,2433.209544,1605.220122,4058.121432,0.188017793,-292.3872681,71.64788818,-22.04150581,41.2537384,-14.67666149,6.490485191,-17.94553566,-9.111997604,-8.122063637,-18.9295063,-8.084815025,-9.568914413,-1.295260191,-10.21297359,-2.95964098,-2.352592468,-6.251445293,-4.686624527,-3.947561979,-4.298303604,WESTERN
126.wav,0.308333337,0.124315068,1735.961285,1336.001297,2935.623673,0.117154316,-256.0447083,111.2378616,-22.7256031,42.42234039,-8.039579391,1.66276288,-22.69543266,-14.64957905,-11.13813019,-20.11031914,-16.72450829,-13.73224926,5.200447083,-13.3339119,-8.476704597,-0.315494418,-8.72418499,-5.701700687,1.637177587,-2.366687536,WESTERN
127.wav,0.287128419,0.167841315,1470.014419,1349.111303,2792.702637,0.098869978,-236.6947021,116.17099,-13.90785408,44.61374283,-7.027807713,5.486654758,-21.45665932,-20.94459534,-3.691008329,-26.04109955,-17.4480648,-7.976982594,-7.608608723,-12.84329891,-10.43657017,-3.192128181,-3.668306589,-6.314688206,0.04186159,-7.412751198,WESTERN
128.wav,0.26446712,0.131806269,1659.501487,1426.821204,3104.118896,0.09762207,-272.2126465,85.3201828,-1.566362023,60.11997986,-2.688518047,2.903746605,-19.69311333,-15.06025982,-6.706390381,-20.24621391,-16.27322769,-14.30294228,-0.80180788,-11.22507,-6.385632515,-4.092482567,-8.748737335,-0.42452848,-1.882894874,-5.338699341,WESTERN
129.wav,0.291996807,0.155387938,2399.09397,1448.434473,3846.308594,0.172482639,-237.8525238,70.86338043,-42.95959854,61.18227386,-15.29329681,15.0231266,-35.38126755,-11.6522913,-8.105085373,-20.39336014,-9.472697258,-17.9405632,2.753526211,-13.52286625,-0.548995614,0.130805433,-7.27241087,-1.346457958,-5.324814796,-4.947031498,WESTERN
13.wav,0.286114633,0.151466176,1955.897472,1435.788721,3492.123811,0.111158288,-223.670578,101.8784561,-45.3102684,61.54981232,-25.31443787,-39.28987885,-14.57967186,-16.37071419,-14.53134346,-7.926150322,-11.00659275,-6.959820271,-1.293846846,-3.818860769,-4.084836483,-14.02030182,-4.457385063,-6.614591599,-5.526050568,-3.927478075,WESTERN
130.wav,0.263183564,0.125837073,2426.141932,1539.284725,3865.120239,0.183561198,-237.0252228,64.1834259,-20.36868095,64.85656738,-12.91708946,9.313714027,-24.05718231,-8.292768478,-6.449397087,-18.60554695,-9.887703896,-14.05865479,0.373942435,-15.16126347,-6.733764172,-5.823536396,-7.157281399,-2.79784441,-1.621032953,-1.145467758,WESTERN
131.wav,0.314248502,0.115762182,1737.81917,1326.797515,3062.418699,0.109071602,-273.571106,113.5022125,-25.53092766,36.53136063,-13.64666843,-5.516264915,-22.70742416,-8.277689934,-14.46675968,-19.41362381,-6.289349079,-13.7482605,1.046921372,-9.473581314,-8.392353058,-1.614767075,-4.430767059,-9.626148224,-3.137403965,0.210765064,WESTERN
132.wav,0.313019544,0.107263006,2028.109457,1462.649086,3362.395053,0.139056314,-303.5049744,73.13694763,-14.20810127,40.57550049,-2.736944437,-1.647893667,-28.52248955,-8.911860466,-7.798496723,-16.13896179,-6.96927166,-10.79888344,-1.218572378,-12.93240929,-2.598700762,-2.231938362,-10.41053391,-2.453966618,-4.173046112,-5.748610497,WESTERN
133.wav,0.2734887,0.113344818,1978.584227,1442.822907,3262.211257,0.124117338,-299.7356262,78.36210632,-3.175561666,38.75471878,-13.29785824,5.516413212,-20.70550728,-1.997573853,-5.576809406,-12.78965855,-4.979638577,-18.23243141,-2.648993015,-11.27634239,-5.702282429,-1.812743902,-6.946007252,-3.460417986,-2.063112974,-4.181590557,WESTERN
134.wav,0.414700359,0.115849279,2559.830153,1641.060733,4150.673612,0.222629273,-303.6620483,90.64035797,-11.4619751,21.56544304,-20.86464119,3.879696608,-20.04468918,-10.70745564,-8.171787262,-17.7804966,-8.687457085,-7.712985516,3.112057924,-8.206682205,-4.46768856,-0.383908927,-4.33480835,-4.637389183,-2.074189186,-2.885665894,WESTERN
135.wav,0.358217239,0.118749395,1530.10903,1272.385669,2653.300781,0.09780971,-287.0032043,99.39613342,-4.244148254,55.29581451,14.51642036,5.315113544,-19.11771965,-8.90207386,-11.21701622,-15.67815495,-13.3339529,-14.63854027,-3.355458021,-13.89013863,-6.593008995,-5.179851532,-5.083121777,-2.184289217,-4.591663361,-5.670959473,WESTERN
136.wav,0.371073365,0.098518409,2561.394885,1743.256293,4450.633647,0.199427481,-274.0393066,72.89543152,-17.74028587,58.0312767,-14.3031826,5.085520267,-24.4135704,-10.23619366,-8.784320831,-18.68784332,-7.75626421,-12.8979826,-1.401719689,-11.21233654,-3.144466877,-4.938437462,-5.727339745,-2.323271513,-1.71905303,-3.361587286,WESTERN
137.wav,0.283545166,0.123675637,2284.184853,1480.387569,3817.37801,0.150458664,-243.957016,75.26094055,-30.94184303,76.22972107,-21.00939369,0.946886837,-33.57703018,0.932531834,-10.98476791,-26.93604851,-2.294510126,-15.78213024,-0.490425766,-13.69266224,-6.51774168,-6.303002834,-8.158443451,-3.414374113,-5.520832062,-1.607430935,WESTERN
138.wav,0.344780207,0.157628849,1706.394851,1432.329784,3201.092615,0.127070037,-290.7036743,117.9656982,-14.6267128,30.39856911,-5.253412247,4.256018639,-19.36367607,-17.74738312,-14.39779091,-12.62766266,-9.297966957,-15.84270763,-0.598296285,-10.90114021,-3.921609402,-0.835278451,-8.023721695,-3.999503136,-1.375251889,-2.605391502,WESTERN
139.wav,0.294950217,0.100762486,2011.41831,1408.061578,3331.92061,0.132828036,-299.9736023,83.50918579,-11.49645424,57.25412369,-4.225058556,7.543068409,-27.94124794,-7.277913094,-7.192016602,-19.38303375,-7.692237377,-9.715406418,2.885357618,-12.52162933,-3.889134645,-2.779230356,-9.156129837,-4.53173542,-1.641646385,-5.180113316,WESTERN
14.wav,0.303590238,0.072301082,2228.121501,1714.029467,4055.079372,0.139238566,-319.7363586,67.87695313,-16.50824356,70.74816132,-13.80541992,-3.024922609,-23.18585777,-19.09464073,-7.839038372,-2.853354931,-9.987748146,-12.10956669,-0.997431517,-2.193276882,-0.810840905,-15.203022,-1.558995724,-5.944637299,-7.29076767,-4.859697819,WESTERN
140.wav,0.287894011,0.099951588,2099.512782,1190.19345,2989.214292,0.167735224,-314.4688416,98.35314178,-11.3008461,41.65940094,-10.57333374,5.694324017,-27.50067139,-1.316138506,-14.40865612,-15.89598942,-6.870110989,-13.34595966,9.569808006,-13.81304073,-8.613054276,2.092654228,-1.270610571,-10.44314861,-7.896930218,-2.463145256,WESTERN
141.wav,0.361075372,0.108072594,2541.776228,1629.336979,4183.098434,0.198672537,-300.6938477,75.02635193,-4.311900139,35.33208466,-12.12952995,5.950973034,-24.49092865,-6.950757504,-7.338117599,-20.36188507,-5.056445122,-7.06684351,-0.264305502,-9.232156754,-2.654175758,-5.10459137,-7.135771275,0.645827532,-3.353485346,-4.631819248,WESTERN
142.wav,0.364849746,0.114495121,2306.310909,1472.714454,3771.195715,0.185100082,-286.163208,81.4818573,-32.9595108,28.78977013,-12.64820671,3.368389845,-20.36171341,-9.204649925,-9.563321114,-16.83044243,-7.329315186,-7.155005455,0.390433133,-11.60874271,-3.569408178,0.333691776,-5.302292347,-5.131791115,-1.262840271,-4.705318451,WESTERN
143.wav,0.35859713,0.095651954,2750.585149,1647.285025,4462.814233,0.215431788,-298.1967773,66.44758606,-30.97101784,67.49378204,-20.87891006,19.54335976,-31.95047188,-3.092870235,-10.08804512,-20.60993767,-1.580590963,-7.02721262,-2.471329451,-18.10081673,0.724542081,-2.072880507,-6.668716908,-4.746247768,-2.08603406,-3.384155512,WESTERN
144.wav,0.455676109,0.054987524,2980.585429,1880.469078,4986.413358,0.247737918,-356.677063,49.49685287,-27.13553429,39.2579422,-16.58921432,3.153408289,-18.31540298,-4.978099823,-7.572584629,-12.86506176,-3.551398039,-10.6217432,-0.814279139,-8.502024651,-0.430206835,-5.176623344,-6.914045334,0.074668579,-1.861290097,-4.666780472,WESTERN
145.wav,0.349033892,0.121152192,2033.891235,1558.173529,3460.682752,0.152326913,-270.7760315,94.30044556,-12.52229595,31.25936127,-16.7806015,5.337878227,-19.4881134,-6.858306408,-10.99748516,-21.29218864,-6.547562122,-10.71613979,1.451401591,-11.22924614,-4.282169819,-1.52749896,-6.87681818,-3.719883204,-3.757945538,-1.346256614,WESTERN
146.wav,0.288130611,0.130530998,1586.648718,1385.601152,2754.761933,0.099002001,-253.4301147,130.9542847,-8.293091774,19.38023376,-10.79029083,10.9371357,-16.05002975,-9.306322098,-11.62216568,-9.819447517,-10.42643833,-7.327274799,-10.19187927,-9.846762657,-4.939918041,-15.69623661,-3.546241522,-6.891392231,-3.007828712,-10.87575245,WESTERN
